age,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
31,0.000947291654848,0.000925120338803,0.000903467941355,0.000882322317237,0.000861671605444,0.000841504222576,0.000821808856343,0.000802574459219,0.000783790242243,0.000765445668970,0.000747530449560,0.000730034535008,0.000712948111501,0.000696261594923,0.000679965625470,0.000664051062405,0.000648508978931,0.000633330657180,0.000618507583326,0.000604031442810,0.000589894115672,0.000576087672003,0.000562604367490,0.000549436639076,0.000536577100719,0.000524018539244,0.000511753910302,0.000499776334415,0.000488079093122,0.000476655625204,0.000465499523009,0.000454604528853,0.000443964531517,0.000433573562811,0.000423425794233,0.000413515533695,0.000403837222332,0.000394385431386,0.000385154859156,0.000376140328030,0.000367336781575,0.000358739281706,0.000350343005911,0.000342143244551,0.000334135398215,0.000326314975141,0.000318677588696,0.000311218954918,0.000303934890107,0.000296821308486,0.000289874219904,0.000283089727600,0.000276464026014,0.000269993398659
32,0.000990621185581,0.000968788119550,0.000947436249337,0.000926554969497,0.000906133908324,0.000886162922702,0.000866632093070,0.000847531718489,0.000828852311827,0.000810584595047,0.000792719494598,0.000775248136907,0.000758161843973,0.000741452129056,0.000725110692462,0.000709129417421,0.000693500366054,0.000678215775430,0.000663268053714,0.000648649776391,0.000634353682581,0.000620372671433,0.000606699798597,0.000593328272774,0.000580251452345,0.000567462842068,0.000554956089859,0.000542724983630,0.000530763448204,0.000519065542304,0.000507625455595,0.000496437505799,0.000485496135876,0.000474795911263,0.000464331517171,0.000454097755949,0.000444089544501,0.000434301911761,0.000424729996225,0.000415369043534,0.000406214404115,0.000397261530870,0.000388505976920,0.000379943393390,0.000371569527258,0.000363380219234,0.000355371401699,0.000347539096685,0.000339879413896,0.000332388548776,0.000325062780622,0.000317898470736,0.000310892060613,0.000304040070178
33,0.001074394615401,0.001052121010169,0.001030309165898,0.001008949509679,0.000988032667063,0.000967549457945,0.000947490892535,0.000927848167414,0.000908612661670,0.000889775933111,0.000871329714566,0.000853265910252,0.000835576592220,0.000818253996882,0.000801290521596,0.000784678721333,0.000768411305411,0.000752481134292,0.000736881216450,0.000721604705303,0.000706644896208,0.000691995223516,0.000677649257695,0.000663600702503,0.000649843392231,0.000636371288989,0.000623178480063,0.000610259175316,0.000597607704651,0.000585218515514,0.000573086170469,0.000561205344800,0.000549570824183,0.000538177502390,0.000527020379057,0.000516094557479,0.000505395242468,0.000494917738248,0.000484657446390,0.000474609863799,0.000464770580733,0.000455135278871,0.000445699729415,0.000436459791237,0.000427411409059,0.000418550611676,0.000409873510208,0.000401376296400,0.000393055240944,0.000384906691849,0.000376927072832,0.000369112881750,0.000361460689068,0.000353967136345
34,0.001132887515096,0.001110972000636,0.001089480438040,0.001068404626032,0.001047736521989,0.001027468238870,0.001007592042208,0.000988100347157,0.000968985715600,0.000950240853309,0.000931858607160,0.000913831962407,0.000896154040002,0.000878818093969,0.000861817508837,0.000845145797104,0.000828796596773,0.000812763668915,0.000797040895293,0.000781622276027,0.000766501927304,0.000751674079130,0.000737133073134,0.000722873360401,0.000708889499363,0.000695176153716,0.000681728090386,0.000668540177532,0.000655607382587,0.000642924770340,0.000630487501050,0.000618290828598,0.000606330098681,0.000594600747030,0.000583098297673,0.000571818361224,0.000560756633209,0.000549908892422,0.000539270999319,0.000528838894431,0.000518608596821,0.000508576202562,0.000498737883247,0.000489089884530,0.000479628524692,0.000470350193235,0.000461251349507,0.000452328521349,0.000443578303769,0.000434997357646,0.000426582408453,0.000418330245006,0.000410237718245,0.000402301740024
35,0.001215834621395,0.001193560095797,0.001171693647483,0.001150227800331,0.001129155215185,0.001108468687344,0.001088161144100,0.001068225642319,0.001048655366070,0.001029443624288,0.001010583848494,0.000992069590546,0.000973894520432,0.000956052424111,0.000938537201383,0.000921342863806,0.000904463532651,0.000887893436886,0.000871626911208,0.000855658394105,0.000839982425953,0.000824593647150,0.000809486796285,0.000794656708337,0.000780098312910,0.000765806632500,0.000751776780793,0.000738003960992,0.000724483464181,0.000711210667713,0.000698181033628,0.000685390107106,0.000672833514937,0.000660506964032,0.000648406239954,0.000636527205473,0.000624865799158,0.000613418033981,0.000602179995962,0.000591147842823,0.000580317802679,0.000569686172749,0.000559249318086,0.000549003670337,0.000538945726523,0.000529072047842,0.000519379258489,0.000509864044507,0.000500523152653,0.000491353389282,0.000482351619259,0.000473514764886,0.000464839804850,0.000456323773187
36,0.001320705281952,0.001298855524059,0.001277367248721,0.001256234475568,0.001235451323170,0.001215012007397,0.001194910839815,0.001175142226098,0.001155700664471,0.001136580744182,0.001117777143996,0.001099284630709,0.001081098057697,0.001063212363484,0.001045622570327,0.001028323782837,0.001011311186614,0.000994580046909,0.000978125707302,0.000961943588410,0.000946029186612,0.000930378072795,0.000914985891119,0.000899848357810,0.000884961259964,0.000870320454374,0.000855921866379,0.000841761488730,0.000827835380472,0.000814139665853,0.000800670533236,0.000787424234048,0.000774397081732,0.000761585450719,0.000748985775424,0.000736594549250,0.000724408323612,0.000712423706981,0.000700637363936,0.000689046014237,0.000677646431912,0.000666435444361,0.000655409931471,0.000644566824747,0.000633903106460,0.000623415808807,0.000613102013083,0.000602958848872,0.000592983493244,0.000583173169973,0.000573525148762,0.000564036744485,0.000554705316438,0.000545528267605
37,0.001421300994716,0.001398594430236,0.001376250623590,0.001354263779396,0.001332628194855,0.001311338258278,0.001290388447628,0.001269773329086,0.001249487555644,0.001229525865717,0.001209883081780,0.001190554109020,0.001171533934023,0.001152817623466,0.001134400322839,0.001116277255190,0.001098443719882,0.001080895091375,0.001063626818026,0.001046634420909,0.001029913492651,0.001013459696294,0.000997268764164,0.000981336496769,0.000965658761705,0.000950231492591,0.000935050688006,0.000920112410457,0.000905412785357,0.000890948000018,0.000876714302662,0.000862708001451,0.000848925463526,0.000835363114068,0.000822017435366,0.000808884965911,0.000795962299492,0.000783246084318,0.000770733022142,0.000758419867413,0.000746303426430,0.000734380556512,0.000722648165188,0.000711103209391,0.000699742694668,0.000688563674408,0.000677563249073,0.000666738565447,0.000656086815900,0.000645605237652,0.000635291112065,0.000625141763930,0.000615154560780,0.000605326912202
38,0.001522663205183,0.001499527781455,0.001476743878555,0.001454306155457,0.001432209352289,0.001410448289093,0.001389017864621,0.001367913055131,0.001347128913210,0.001326660566620,0.001306503217150,0.001286652139493,0.001267102680140,0.001247850256287,0.001228890354760,0.001210218530960,0.001191830407821,0.001173721674777,0.001155888086764,0.001138325463211,0.001121029687072,0.001103996703853,0.001087222520664,0.001070703205285,0.001054434885241,0.001038413746896,0.001022636034557,0.001007098049599,0.000991796149589,0.000976726747443,0.000961886310574,0.000947271360073,0.000932878469888,0.000918704266023,0.000904745425747,0.000890998676814,0.000877460796698,0.000864128611834,0.000850998996879,0.000838068873975,0.000825335212028,0.000812795026002,0.000800445376213,0.000788283367643,0.000776306149263,0.000764510913360,0.000752894894883,0.000741455370794,0.000730189659426,0.000719095119862,0.000708169151308,0.000697409192486,0.000686812721037,0.000676377252925
39,0.001678567736621,0.001653819622398,0.001629436384220,0.001605412642505,0.001581743096984,0.001558422525534,0.001535445783024,0.001512807800181,0.001490503582472,0.001468528209001,0.001446876831423,0.001425544672875,0.001404527026923,0.001383819256523,0.001363416792995,0.001343315135022,0.001323509847649,0.001303996561309,0.001284770970860,0.001265828834630,0.001247165973488,0.001228778269916,0.001210661667103,0.001192812168051,0.001175225834692,0.001157898787019,0.001140827202230,0.001124007313885,0.001107435411075,0.001091107837602,0.001075020991176,0.001059171322616,0.001043555335067,0.001028169583234,0.001013010672616,0.000998075258758,0.000983360046516,0.000968861789327,0.000954577288496,0.000940503392487,0.000926636996227,0.000912975040426,0.000899514510899,0.000886252437897,0.000873185895460,0.000860312000766,0.000847627913494,0.000835130835203,0.000822818008708,0.000810686717477,0.000798734285027,0.000786958074340,0.000775355487273,0.000763923963990
40,0.001813608738233,0.001788828452993,0.001764386753758,0.001740279014250,0.001716500671402,0.001693047224496,0.001669914234307,0.001647097322269,0.001624592169640,0.001602394516688,0.001580500161885,0.001558904961108,0.001537604826860,0.001516595727492,0.001495873686443,0.001475434781485,0.001455275143981,0.001435390958153,0.001415778460361,0.001396433938390,0.001377353730745,0.001358534225962,0.001339971861921,0.001321663125174,0.001303604550277,0.001285792719139,0.001268224260371,0.001250895848649,0.001233804204083,0.001216946091601,0.001200318320332,0.001183917743003,0.001167741255344,0.001151785795502,0.001136048343456,0.001120525920453,0.001105215588438,0.001090114449501,0.001075219645328,0.001060528356659,0.001046037802755,0.001031745240871,0.001017647965740,0.001003743309056,0.000990028638972,0.000976501359603,0.000963158910530,0.000949998766321,0.000937018436049,0.000924215462822,0.000911587423317,0.000899131927325,0.000886846617292,0.000874729167880
41,0.001965577970799,0.001939847584357,0.001914454021383,0.001889392872689,0.001864659786810,0.001840250469241,0.001816160681694,0.001792386241365,0.001768923020201,0.001745766944192,0.001722913992654,0.001700360197538,0.001678101642741,0.001656134463419,0.001634454845324,0.001613059024137,0.001591943284817,0.001571103960955,0.001550537434134,0.001530240133307,0.001510208534172,0.001490439158564,0.001470928573847,0.001451673392320,0.001432670270630,0.001413915909188,0.001395407051600,0.001377140484100,0.001359113034990,0.001341321574093,0.001323763012206,0.001306434300566,0.001289332430321,0.001272454432004,0.001255797375020,0.001239358367140,0.001223134553992,0.001207123118571,0.001191321280748,0.001175726296787,0.001160335458868,0.001145146094619,0.001130155566650,0.001115361272096,0.001100760642164,0.001086351141690,0.001072130268694,0.001058095553949,0.001044244560552,0.001030574883499,0.001017084149271,0.001003770015416,0.000990630170150,0.000977662331948
42,0.002182494507289,0.002154357690188,0.002126583614195,0.002099167602837,0.002072105039926,0.002045391368791,0.002019022091502,0.001992992768120,0.001967299015942,0.001941936508770,0.001916900976178,0.001892188202795,0.001867794027596,0.001843714343197,0.001819945095171,0.001796482281356,0.001773321951189,0.001750460205038,0.001727893193544,0.001705617116975,0.001683628224584,0.001661922813980,0.001640497230504,0.001619347866611,0.001598471161266,0.001577863599343,0.001557521711033,0.001537442071259,0.001517621299103,0.001498056057230,0.001478743051333,0.001459679029575,0.001440860782040,0.001422285140197,0.001403948976362,0.001385849203173,0.001367982773073,0.001350346677791,0.001332937947840,0.001315753652017,0.001298790896907,0.001282046826397,0.001265518621194,0.001249203498355,0.001233098710812,0.001217201546912,0.001201509329962,0.001186019417777,0.001170729202234,0.001155636108837,0.001140737596277,0.001126031156009,0.001111514311829,0.001097184619455
43,0.002450050334206,0.002419757758402,0.002389839721903,0.002360291593881,0.002331108800764,0.002302286825530,0.002273821207003,0.002245707539167,0.002217941470481,0.002190518703207,0.002163434992746,0.002136686146977,0.002110268025613,0.002084176539556,0.002058407650268,0.002032957369141,0.002007821756883,0.001982996922911,0.001958479024740,0.001934264267398,0.001910348902833,0.001886729229334,0.001863401590957,0.001840362376962,0.001817608021252,0.001795135001822,0.001772939840212,0.001751019100970,0.001729369391121,0.001707987359641,0.001686869696937,0.001666013134338,0.001645414443585,0.001625070436336,0.001604977963666,0.001585133915587,0.001565535220561,0.001546178845028,0.001527061792935,0.001508181105272,0.001489533859613,0.001471117169668,0.001452928184831,0.001434964089741,0.001417222103849,0.001399699480982,0.001382393508921,0.001365301508984,0.001348420835603,0.001331748875927,0.001315283049403,0.001299020807391,0.001282959632757,0.001267097039493
44,0.002692413701303,0.002660127029163,0.002628227529765,0.002596710560244,0.002565571533406,0.002534805917070,0.002504409233402,0.002474377058263,0.002444705020569,0.002415388801653,0.002386424134636,0.002357806803805,0.002329532644003,0.002301597540018,0.002273997425987,0.002246728284805,0.002219786147538,0.002193167092847,0.002166867246415,0.002140882780386,0.002115209912807,0.002089844907076,0.002064784071401,0.002040023758258,0.002015560363866,0.001991390327658,0.001967510131765,0.001943916300502,0.001920605399866,0.001897574037031,0.001874818859858,0.001852336556406,0.001830123854450,0.001808177521003,0.001786494361850,0.001765071221077,0.001743904980617,0.001722992559793,0.001702330914872,0.001681917038618,0.001661747959859,0.001641820743052,0.001622132487856,0.001602680328710,0.001583461434417,0.001564473007729,0.001545712284944,0.001527176535500,0.001508863061579,0.001490769197716,0.001472892310409,0.001455229797734,0.001437779088972,0.001420537644229
45,0.003029376941406,0.002991122300525,0.002953350735068,0.002916056144810,0.002879232506561,0.002842873873191,0.002806974372670,0.002771528207116,0.002736529651867,0.002701973054547,0.002667852834162,0.002634163480189,0.002600899551696,0.002568055676457,0.002535626550083,0.002503606935173,0.002471991660460,0.002440775619980,0.002409953772247,0.002379521139438,0.002349472806589,0.002319803920804,0.002290509690465,0.002261585384465,0.002233026331439,0.002204827919013,0.002176985593057,0.002149494856950,0.002122351270853,0.002095550450994,0.002069088068960,0.002042959850992,0.002017161577306,0.001991689081399,0.001966538249387,0.001941705019332,0.001917185380592,0.001892975373169,0.001869071087074,0.001845468661691,0.001822164285155,0.001799154193739,0.001776434671243,0.001754002048393,0.001731852702252,0.001709983055633,0.001688389576521,0.001667068777503,0.001646017215205,0.001625231489734,0.001604708244132,0.001584444163833,0.001564435976124,0.001544680449623
46,0.003422596377176,0.003376317990012,0.003330665352684,0.003285630004160,0.003241203597815,0.003197377899881,0.003154144787924,0.003111496249336,0.003069424379850,0.003027921382077,0.002986979564060,0.002946591337847,0.002906749218089,0.002867445820645,0.002828673861222,0.002790426154019,0.002752695610398,0.002715475237569,0.002678758137295,0.002642537504614,0.002606806626574,0.002571558880994,0.002536787735234,0.002502486744985,0.002468649553072,0.002435269888280,0.002402341564190,0.002369858478031,0.002337814609551,0.002306204019901,0.002275020850532,0.002244259322113,0.002213913733455,0.002183978460460,0.002154447955074,0.002125316744262,0.002096579428991,0.002068230683232,0.002040265252969,0.002012677955232,0.001985463677127,0.001958617374899,0.001932134072986,0.001906008863108,0.001880236903349,0.001854813417264,0.001829733692990,0.001804993082378,0.001780587000127,0.001756510922936,0.001732760388666,0.001709330995512,0.001686218401188,0.001663418322122
47,0.003766518761906,0.003711996827016,0.003658264119944,0.003605309216287,0.003553120857016,0.003501687946079,0.003450999548046,0.003401044885781,0.003351813338153,0.003303294437773,0.003255477868775,0.003208353464619,0.003161911205929,0.003116141218363,0.003071033770517,0.003026579271849,0.002982768270649,0.002939591452020,0.002897039635905,0.002855103775131,0.002813774953486,0.002773044383826,0.002732903406201,0.002693343486022,0.002654356212239,0.002615933295554,0.002578066566664,0.002540747974517,0.002503969584604,0.002467723577273,0.002432002246061,0.002396797996065,0.002362103342315,0.002327910908193,0.002294213423861,0.002261003724713,0.002228274749853,0.002196019540598,0.002164231238992,0.002132903086350,0.002102028421825,0.002071600680987,0.002041613394426,0.002012060186385,0.001982934773395,0.001954230962943,0.001925942652156,0.001898063826502,0.001870588558514,0.001843511006525,0.001816825413429,0.001790526105458,0.001764607490973,0.001739064059276
48,0.004166528160398,0.004100841612539,0.004036190632520,0.003972558894309,0.003909930329257,0.003848289122043,0.003787619706679,0.003727906762579,0.003669135210690,0.003611290209687,0.003554357152220,0.003498321661231,0.003443169586319,0.003388887000167,0.003335460195030,0.003282875679266,0.003231120173934,0.003180180609440,0.003130044122235,0.003080698051568,0.003032129936290,0.002984327511704,0.002937278706469,0.002890971639554,0.002845394617234,0.002800536130142,0.002756384850356,0.002712929628546,0.002670159491150,0.002628063637611,0.002586631437644,0.002545852428555,0.002505716312596,0.002466212954368,0.002427332378257,0.002389064765920,0.002351400453801,0.002314329930695,0.002277843835341,0.002241932954064,0.002206588218444,0.002171800703026,0.002137561623071,0.002103862332331,0.002070694320869,0.002038049212910,0.002005918764726,0.001974294862555,0.001943169520547,0.001912534878755,0.001882383201145,0.001852706873644,0.001823498402216,0.001794750410973
49,0.004621316087667,0.004543567476517,0.004467126901091,0.004391972355113,0.004318082202537,0.004245435171321,0.004174010347302,0.004103787168175,0.004034745417572,0.003966865219246,0.003900127031344,0.003834511640783,0.003770000157722,0.003706574010119,0.003644214938386,0.003582904990134,0.003522626515002,0.003463362159579,0.003405094862405,0.003347807849060,0.003291484627336,0.003236108982489,0.003181664972570,0.003128136923834,0.003075509426234,0.003023767328976,0.002972895736164,0.002922880002508,0.002873705729110,0.002825358759317,0.002777825174648,0.002731091290783,0.002685143653626,0.002639969035433,0.002595554431003,0.002551887053929,0.002508954332927,0.002466743908208,0.002425243627922,0.002384441544664,0.002344325912029,0.002304885181231,0.002266107997784,0.002227983198224,0.002190499806904,0.002153647032828,0.002117414266549,0.002081791077109,0.002046767209042,0.002012332579419,0.001978477274944,0.001945191549103,0.001912465819355,0.001880290664377
50,0.005080319592015,0.004994635732820,0.004910397003916,0.004827579031964,0.004746157854706,0.004666109914026,0.004587412049134,0.004510041489867,0.004433975850101,0.004359193121272,0.004285671666009,0.004213390211873,0.004142327845203,0.004072464005065,0.004003778477301,0.003936251388683,0.003869863201162,0.003804594706212,0.003740427019279,0.003677341574310,0.003615320118384,0.003554344706432,0.003494397696044,0.003435461742363,0.003377519793068,0.003320555083440,0.003264551131511,0.003209491733293,0.003155360958097,0.003102143143913,0.003049822892887,0.002998385066862,0.002947814782999,0.002898097409471,0.002849218561228,0.002801164095835,0.002753920109385,0.002707472932467,0.002661809126221,0.002616915478441,0.002572778999757,0.002529386919876,0.002486726683888,0.002444785948629,0.002403552579116,0.002363014645030,0.002323160417268,0.002283978364550,0.002245457150077,0.002207585628259,0.002170352841481,0.002133748016941,0.002097760563528,0.002062380068759
51,0.005536425356929,0.005442024333382,0.005349232932050,0.005258023707428,0.005168369681985,0.005080244338176,0.004993621610608,0.004908475878324,0.004824781957229,0.004742515092639,0.004661650951958,0.004582165617484,0.004504035579333,0.004427237728487,0.004351749349955,0.004277548116059,0.004204612079827,0.004132919668503,0.004062449677165,0.003993181262456,0.003925093936413,0.003858167560416,0.003792382339224,0.003727718815122,0.003664157862169,0.003601680680535,0.003540268790946,0.003479904029218,0.003420568540879,0.003362244775895,0.003304915483472,0.003248563706963,0.003193172778841,0.003138726315780,0.003085208213802,0.003032602643518,0.002980894045441,0.002930067125392,0.002880106849968,0.002830998442099,0.002782727376679,0.002735279376268,0.002688640406868,0.002642796673774,0.002597734617493,0.002553440909733,0.002509902449461,0.002467106359032,0.002425039980371,0.002383690871238,0.002343046801543,0.002303095749732,0.002263825899226,0.002225225634933
52,0.006035159261876,0.005932549047597,0.005831683419603,0.005732532716312,0.005635067780449,0.005539259950475,0.005445081052156,0.005352503390278,0.005261499740503,0.005172043341363,0.005084107886392,0.004997667516387,0.004912696811804,0.004829170785286,0.004747064874313,0.004666354933976,0.004587017229883,0.004509028431173,0.004432365603659,0.004357006203083,0.004282928068487,0.004210109415693,0.004138528830900,0.004068165264387,0.003998998024322,0.003931006770675,0.003864171509239,0.003798472585753,0.003733890680116,0.003670406800709,0.003608002278812,0.003546658763110,0.003486358214298,0.003427082899779,0.003368815388445,0.003311538545552,0.003255235527685,0.003199889777800,0.003145485020358,0.003092005256536,0.003039434759528,0.002987758069911,0.002936959991109,0.002887025584917,0.002837940167111,0.002789689303129,0.002742258803825,0.002695634721302,0.002649803344802,0.002604751196679,0.002560465028438,0.002516931816833,0.002474138760039,0.002432073273893
53,0.006454173629451,0.006345342604622,0.006238346701165,0.006133154975051,0.006029737004031,0.005928062878842,0.005828103194551,0.005729829042059,0.005633211999733,0.005538224125187,0.005444837947207,0.005353026457799,0.005262763104381,0.005174021782104,0.005086776826303,0.005001003005073,0.004916675511971,0.004833769958846,0.004752262368779,0.004672129169157,0.004593347184846,0.004515893631499,0.004439746108958,0.004364882594780,0.004291281437866,0.004218921352203,0.004147781410703,0.004077841039153,0.004009080010266,0.003941478437828,0.003875016770950,0.003809675788414,0.003745436593108,0.003682280606570,0.003620189563606,0.003559145507016,0.003499130782392,0.003440128033021,0.003382120194858,0.003325090491594,0.003269022429806,0.003213899794183,0.003159706642839,0.003106427302704,0.003054046364985,0.003002548680718,0.002951919356379,0.002902143749584,0.002853207464848,0.002805096349425,0.002757796489214,0.002711294204735,0.002665576047175,0.002620628794494
54,0.006906557401432,0.006790098228935,0.006675602804522,0.006563038015243,0.006452371306506,0.006343570672656,0.006236604647722,0.006131442296315,0.006028053204683,0.005926407471913,0.005826475701287,0.005728228991775,0.005631638929682,0.005536677580426,0.005443317480463,0.005351531629342,0.005261293481894,0.005172576940563,0.005085356347848,0.004999606478890,0.004915302534175,0.004832420132361,0.004750935303225,0.004670824480735,0.004592064496233,0.004514632571730,0.004438506313325,0.004363663704724,0.004290083100877,0.004217743221711,0.004146623145984,0.004076702305228,0.004007960477804,0.003940377783053,0.003873934675544,0.003808611939426,0.003744390682865,0.003681252332587,0.003619178628498,0.003558151618413,0.003498153652854,0.003439167379955,0.003381175740435,0.003324161962671,0.003268109557846,0.003213002315175,0.003158824297227,0.003105559835306,0.003053193524923,0.003001710221344,0.002951095035205,0.002901333328209,0.002852410708892,0.002804313028461
55,0.007338321558973,0.007208785883440,0.007081536765004,0.006956533841476,0.006833737463138,0.006713108680169,0.006594609230285,0.006478201526609,0.006363848645744,0.006251514316063,0.006141162906204,0.006032759413768,0.005926269454217,0.005821659249967,0.005718895619673,0.005617945967707,0.005518778273816,0.005421361082969,0.005325663495374,0.005231655156684,0.005139306248364,0.005048587478234,0.004959470071178,0.004871925760018,0.004785926776546,0.004701445842715,0.004618456161993,0.004536931410856,0.004456845730442,0.004378173718348,0.004300890420574,0.004224971323606,0.004150392346641,0.004077129833950,0.004005160547372,0.003934461658948,0.003865010743674,0.003796785772392,0.003729765104801,0.003663927482595,0.003599252022717,0.003535718210737,0.003473305894346,0.003411995276960,0.003351766911446,0.003292601693949,0.003234480857834,0.003177385967736,0.003121298913707,0.003066201905478,0.003012077466810,0.002958908429955,0.002906677930211,0.002855369400567
56,0.007785137138781,0.007643956324020,0.007505335775328,0.007369229063150,0.007235590599916,0.007104375624770,0.006975540188580,0.006849041139216,0.006724836107098,0.006602883491003,0.006483142444132,0.006365572860430,0.006250135361149,0.006136791281665,0.006025502658521,0.005916232216715,0.005808943357215,0.005703600144700,0.005600167295523,0.005498610165894,0.005398894740278,0.005300987619998,0.005204856012052,0.005110467718128,0.005017791123819,0.004926795188033,0.004837449432601,0.004749723932063,0.004663589303647,0.004579016697428,0.004495977786665,0.004414444758311,0.004334390303703,0.004255787609408,0.004178610348245,0.004102832670471,0.004028429195115,0.003955375001485,0.003883645620815,0.003813217028073,0.003744065633912,0.003676168276769,0.003609502215111,0.003544045119812,0.003479775066678,0.003416670529103,0.003354710370859,0.003293873839016,0.003234140556992,0.003175490517725,0.003117904076977,0.003061361946750,0.003005845188828,0.002951335208434
57,0.008277436859485,0.008129870622162,0.007984935126066,0.007842583471583,0.007702769595206,0.007565448254624,0.007430575014085,0.007298106230017,0.007167999036906,0.007040211333421,0.006914701768798,0.006791429729451,0.006670355325837,0.006551439379542,0.006434643410609,0.006319929625081,0.006207260902776,0.006096600785272,0.005987913464110,0.005881163769209,0.005776317157482,0.005673339701660,0.005572198079315,0.005472859562074,0.005375292005029,0.005279463836339,0.005185344047008,0.005092902180857,0.005002108324662,0.004912933098480,0.004825347646139,0.004739323625901,0.004654833201293,0.004571849032094,0.004490344265494,0.004410292527403,0.004331667913913,0.004254444982921,0.004178598745894,0.004104104659780,0.004030938619071,0.003959076948002,0.003888496392885,0.003819174114590,0.003751087681152,0.003684215060512,0.003618534613388,0.003554025086274,0.003490665604561,0.003428435665781,0.003367315132977,0.003307284228183,0.003248323526024,0.003190413947433
58,0.008875955707426,0.008716109910494,0.008559142753297,0.008405002394832,0.008253637927691,0.008104999361250,0.007959037605159,0.007815704453131,0.007674952567015,0.007536735461169,0.007401007487104,0.007267723818406,0.007136840435936,0.007008314113288,0.006882102402514,0.006758163620104,0.006636456833222,0.006516941846185,0.006399579187187,0.006284330095266,0.006171156507500,0.006060021046435,0.005950887007743,0.005843718348101,0.005738479673282,0.005635136226470,0.005533653876779,0.005433999107981,0.005336139007437,0.005240041255229,0.005145674113479,0.005053006415877,0.004962007557380,0.004872647484105,0.004784896683409,0.004698726174135,0.004614107497045,0.004531012705418,0.004449414355823,0.004369285499051,0.004290599671221,0.004213330885034,0.004137453621192,0.004062942819972,0.003989773872948,0.003917922614861,0.003847365315643,0.003778078672577,0.003710039802600,0.003643226234750,0.003577615902736,0.003513187137661,0.003449918660857,0.003387789576860
59,0.009383163832533,0.009214308598627,0.009048492008245,0.008885659379313,0.008725757013791,0.008568732179965,0.008414533095056,0.008263108908147,0.008114409683410,0.007968386383641,0.007824990854086,0.007684175806565,0.007545894803872,0.007410102244467,0.007276753347433,0.007145804137712,0.007017211431599,0.006890932822508,0.006766926666978,0.006645152070950,0.006525568876272,0.006408137647462,0.006292819658703,0.006179576881069,0.006068371969984,0.005959168252910,0.005851929717253,0.005746620998484,0.005643207368477,0.005541654724061,0.005441929575768,0.005343999036792,0.005247830812145,0.005153393188002,0.005060655021250,0.004969585729209,0.004880155279555,0.004792334180410,0.004706093470621,0.004621404710204,0.004538239970971,0.004456571827315,0.004376373347170,0.004297618083126,0.004220280063710,0.004144333784819,0.004069754201311,0.003996516718744,0.003924597185270,0.003853971883662,0.003784617523502,0.003716511233493,0.003649630553922,0.003583953429250
60,0.010019985486293,0.009842669299314,0.009668490944242,0.009497394893214,0.009329326600999,0.009164232487617,0.009002059921248,0.008842757201462,0.008686273542729,0.008532559058237,0.008381564743979,0.008233242463138,0.008087544930739,0.007944425698570,0.007803839140383,0.007665740437340,0.007530085563730,0.007396831272932,0.007265935083628,0.007137355266259,0.007011050829725,0.006886981508314,0.006765107748864,0.006645390698159,0.006527792190537,0.006412274735727,0.006298801506893,0.006187336328898,0.006077843666768,0.005970288614366,0.005864636883263,0.005760854791804,0.005658909254376,0.005558767770856,0.005460398416252,0.005363769830525,0.005268851208589,0.005175612290494,0.005084023351779,0.004994055193993,0.004905679135388,0.004818867001776,0.004733591117546,0.004649824296843,0.004567539834898,0.004486711499517,0.004407313522718,0.004329320592515,0.004252707844850,0.004177450855664,0.004103525633115,0.004030908609923,0.003959576635865,0.003889506970387
61,0.010706436873608,0.010518092111149,0.010333060659174,0.010151284230816,0.009972705564572,0.009797268406271,0.009624917491348,0.009455598527438,0.009289258177275,0.009125844041883,0.008965304644080,0.008807589412253,0.008652648664432,0.008500433592640,0.008350896247517,0.008203989523214,0.008059667142556,0.007917883642462,0.007778594359629,0.007641755416456,0.007507323707226,0.007375256884525,0.007245513345906,0.007118052220777,0.006992833357534,0.006869817310908,0.006748965329540,0.006630239343776,0.006513601953672,0.006399016417214,0.006286446638743,0.006175857157586,0.006067213136885,0.005960480352622,0.005855625182839,0.005752614597045,0.005651416145815,0.005551997950564,0.005454328693507,0.005358377607793,0.005264114467812,0.005171509579678,0.005080533771868,0.004991158386039,0.004903355267998,0.004817096758831,0.004732355686195,0.004649105355752,0.004567319542767,0.004486972483843,0.004408038868803,0.004330493832722,0.004254312948093,0.004179472217130
