age,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
31,0.000358859102020,0.000351293631250,0.000343887655803,0.000336637813195,0.000329540811833,0.000322593429517,0.000315792511977,0.000309134971440,0.000302617785232,0.000296237994401,0.000289992702378,0.000283879073656,0.000277894332509,0.000272035761727,0.000266300701387,0.000260686547640,0.000255190751532,0.000249810817846,0.000244544303970,0.000239388818786,0.000234342021587,0.000229401621011,0.000224565374003,0.000219831084798,0.000215196603920,0.000210659827208,0.000206218694864,0.000201871190511,0.000197615340283,0.000193449211928,0.000189370913927,0.000185378594641,0.000181470441466,0.000177644680010,0.000173899573292,0.000170233420946,0.000166644558457,0.000163131356398,0.000159692219697,0.000156325586906,0.000153029929497,0.000149803751167,0.000146645587157,0.000143554003588,0.000140527596812,0.000137564992771,0.000134664846374,0.000131825840889,0.000129046687343,0.000126326123936,0.000123662915472,0.000121055852792,0.000118503752230,0.000116005455075
32,0.000390318275555,0.000382355043153,0.000374554275782,0.000366912658845,0.000359426945373,0.000352093954641,0.000344910570814,0.000337873741628,0.000330980477091,0.000324227848212,0.000317612985757,0.000311133079030,0.000304785374678,0.000298567175523,0.000292475839413,0.000286508778102,0.000280663456148,0.000274937389838,0.000269328146130,0.000263833341622,0.000258450641538,0.000253177758735,0.000248012452732,0.000242952528759,0.000237995836822,0.000233140270793,0.000228383767512,0.000223724305910,0.000219159906153,0.000214688628801,0.000210308573978,0.000206017880573,0.000201814725444,0.000197697322644,0.000193663922662,0.000189712811683,0.000185842310854,0.000182050775576,0.000178336594802,0.000174698190353,0.000171134016250,0.000167642558051,0.000164222332215,0.000160871885467,0.000157589794182,0.000154374663777,0.000151225128125,0.000148139848967,0.000145117515351,0.000142156843067,0.000139256574108,0.000136415476131,0.000133632341936,0.000130905988952
33,0.000440925183684,0.000432530915411,0.000424296455972,0.000416218762952,0.000408294851853,0.000400521795000,0.000392896720450,0.000385416810938,0.000378079302836,0.000370881485124,0.000363820698399,0.000356894333885,0.000350099832471,0.000343434683768,0.000336896425178,0.000330482640985,0.000324190961465,0.000318019062007,0.000311964662255,0.000306025525269,0.000300199456691,0.000294484303944,0.000288877955427,0.000283378339742,0.000277983424925,0.000272691217697,0.000267499762725,0.000262407141903,0.000257411473641,0.000252510912171,0.000247703646863,0.000242987901560,0.000238361933917,0.000233824034760,0.000229372527454,0.000225005767284,0.000220722140847,0.000216520065455,0.000212397988551,0.000208354387136,0.000204387767205,0.000200496663197,0.000196679637450,0.000192935279672,0.000189262206424,0.000185659060599,0.000182124510930,0.000178657251493,0.000175256001228,0.000171919503461,0.000168646525444,0.000165435857896,0.000162286314562,0.000159196731767
34,0.000485447393069,0.000476613434177,0.000467940231797,0.000459424860553,0.000451064448303,0.000442856175170,0.000434797272595,0.000426885022396,0.000419116755858,0.000411489852830,0.000404001740841,0.000396649894231,0.000389431833304,0.000382345123486,0.000375387374508,0.000368556239595,0.000361849414682,0.000355264637629,0.000348799687463,0.000342452383627,0.000336220585243,0.000330102190395,0.000324095135416,0.000318197394189,0.000312406977473,0.000306721932222,0.000301140340933,0.000295660320996,0.000290280024060,0.000284997635409,0.000279811373352,0.000274719488619,0.000269720263772,0.000264812012628,0.000259993079687,0.000255261839575,0.000250616696498,0.000246056083698,0.000241578462931,0.000237182323944,0.000232866183968,0.000228628587216,0.000224468104391,0.000220383332210,0.000216372892923,0.000212435433851,0.000208569626935,0.000204774168278,0.000201047777715,0.000197389198373,0.000193797196255,0.000190270559817,0.000186808099564,0.000183408647644
35,0.000528035100854,0.000518701761635,0.000509533394823,0.000500527084429,0.000491679966009,0.000482989225749,0.000474452099570,0.000466065872251,0.000457827876563,0.000449735492423,0.000441786146058,0.000433977309190,0.000426306498228,0.000418771273482,0.000411369238382,0.000404098038722,0.000396955361906,0.000389938936215,0.000383046530084,0.000376275951394,0.000369625046769,0.000363091700899,0.000356673835863,0.000350369410465,0.000344176419593,0.000338092893574,0.000332116897550,0.000326246530864,0.000320479926454,0.000314815250258,0.000309250700634,0.000303784507785,0.000298414933194,0.000293140269077,0.000287958837832,0.000282868991513,0.000277869111300,0.000272957606989,0.000268132916483,0.000263393505294,0.000258737866059,0.000254164518058,0.000249672006745,0.000245258903282,0.000240923804087,0.000236665330387,0.000232482127782,0.000228372865808,0.000224336237520,0.000220370959075,0.000216475769320,0.000212649429396,0.000208890722341,0.000205198452702
36,0.000593308774424,0.000583131525876,0.000573128851500,0.000563297756759,0.000553635298484,0.000544138583990,0.000534804770211,0.000525631062850,0.000516614715542,0.000507753029030,0.000499043350360,0.000490483072084,0.000482069631480,0.000473800509788,0.000465673231449,0.000457685363373,0.000449834514202,0.000442118333599,0.000434534511545,0.000427080777642,0.000419754900440,0.000412554686765,0.000405477981064,0.000398522664756,0.000391686655605,0.000384967907091,0.000378364407796,0.000371874180808,0.000365495283125,0.000359225805072,0.000353063869735,0.000347007632392,0.000341055279966,0.000335205030479,0.000329455132523,0.000323803864728,0.000318249535256,0.000312790481285,0.000307425068521,0.000302151690700,0.000296968769111,0.000291874752126,0.000286868114731,0.000281947358069,0.000277111008997,0.000272357619640,0.000267685766958,0.000263094052322,0.000258581101094,0.000254145562216,0.000249786107805,0.000245501432754,0.000241290254346,0.000237151311865
37,0.000673917866023,0.000663092167100,0.000652440370315,0.000641959682132,0.000631647353895,0.000621500681098,0.000611517002680,0.000601693700330,0.000592028197793,0.000582517960201,0.000573160493405,0.000563953343322,0.000554894095290,0.000545980373437,0.000537209840055,0.000528580194990,0.000520089175036,0.000511734553344,0.000503514138836,0.000495425775631,0.000487467342481,0.000479636752211,0.000471931951175,0.000464350918719,0.000456891666643,0.000449552238691,0.000442330710028,0.000435225186740,0.000428233805337,0.000421354732265,0.000414586163421,0.000407926323685,0.000401373466452,0.000394925873173,0.000388581852906,0.000382339741874,0.000376197903023,0.000370154725599,0.000364208624722,0.000358358040971,0.000352601439976,0.000346937312014,0.000341364171615,0.000335880557169,0.000330485030549,0.000325176176726,0.000319952603404,0.000314812940652,0.000309755840545,0.000304779976810,0.000299884044482,0.000295066759556,0.000290326858654,0.000285663098692
38,0.000748110740445,0.000737421981744,0.000726885940490,0.000716500434706,0.000706263313593,0.000696172457078,0.000686225775383,0.000676421208583,0.000666756726190,0.000657230326723,0.000647840037300,0.000638583913224,0.000629460037586,0.000620466520864,0.000611601500533,0.000602863140679,0.000594249631619,0.000585759189526,0.000577390056060,0.000569140498003,0.000561008806903,0.000552993298713,0.000545092313453,0.000537304214855,0.000529627390033,0.000522060249144,0.000514601225059,0.000507248773043,0.000500001370427,0.000492857516303,0.000485815731202,0.000478874556796,0.000472032555593,0.000465288310639,0.000458640425226,0.000452087522599,0.000445628245677,0.000439261256766,0.000432985237285,0.000426798887495,0.000420700926222,0.000414690090603,0.000408765135814,0.000402924834818,0.000397167978110,0.000391493373466,0.000385899845696,0.000380386236399,0.000374951403727,0.000369594222146,0.000364313582203,0.000359108390295,0.000353977568448,0.000348920054085
39,0.000824503432643,0.000813552849629,0.000802747705996,0.000792086070101,0.000781566035955,0.000771185722886,0.000760943275198,0.000750836861843,0.000740864676089,0.000731024935202,0.000721315880126,0.000711735775166,0.000702282907682,0.000692955587776,0.000683752147999,0.000674670943044,0.000665710349460,0.000656868765355,0.000648144610113,0.000639536324111,0.000631042368440,0.000622661224631,0.000614391394379,0.000606231399283,0.000598179780575,0.000590235098862,0.000582395933867,0.000574660884177,0.000567028566994,0.000559497617882,0.000552066690529,0.000544734456502,0.000537499605015,0.000530360842686,0.000523316893316,0.000516366497653,0.000509508413170,0.000502741413842,0.000496064289929,0.000489475847756,0.000482974909505,0.000476560312997,0.000470230911491,0.000463985573475,0.000457823182467,0.000451742636812,0.000445742849486,0.000439822747904,0.000433981273725,0.000428217382665,0.000422530044310,0.000416918241930,0.000411380972299,0.000405917245516
40,0.000920323236332,0.000909076068156,0.000897966350375,0.000886992403222,0.000876152567460,0.000865445204128,0.000854868694296,0.000844421438818,0.000834101858089,0.000823908391812,0.000813839498755,0.000803893656523,0.000794069361326,0.000784365127751,0.000774779488538,0.000765310994358,0.000755958213595,0.000746719732128,0.000737594153119,0.000728580096798,0.000719676200259,0.000710881117253,0.000702193517980,0.000693612088894,0.000685135532501,0.000676762567163,0.000668491926906,0.000660322361226,0.000652252634902,0.000644281527808,0.000636407834729,0.000628630365180,0.000620947943224,0.000613359407294,0.000605863610020,0.000598459418053,0.000591145711895,0.000583921385728,0.000576785347250,0.000569736517506,0.000562773830729,0.000555896234175,0.000549102687965,0.000542392164930,0.000535763650452,0.000529216142314,0.000522748650547,0.000516360197280,0.000510049816591,0.000503816554364,0.000497659468144,0.000491577626991,0.000485570111344,0.000479636012880
41,0.001029476128822,0.001018034174983,0.001006719390978,0.000995530363396,0.000984465694537,0.000973524002236,0.000962703919689,0.000952004095282,0.000941423192425,0.000930959889383,0.000920612879111,0.000910380869090,0.000900262581168,0.000890256751399,0.000880362129883,0.000870577480614,0.000860901581322,0.000851333223322,0.000841871211362,0.000832514363477,0.000823261510837,0.000814111497601,0.000805063180779,0.000796115430079,0.000787267127776,0.000778517168566,0.000769864459430,0.000761307919497,0.000752846479908,0.000744479083686,0.000736204685600,0.000728022252038,0.000719930760872,0.000711929201339,0.000704016573906,0.000696191890152,0.000688454172640,0.000680802454798,0.000673235780794,0.000665753205423,0.000658353793984,0.000651036622162,0.000643800775920,0.000636645351376,0.000629569454696,0.000622572201980,0.000615652719151,0.000608810141848,0.000602043615316,0.000595352294301,0.000588735342942,0.000582191934670,0.000575721252101,0.000569322486937
42,0.001108216854287,0.001096603193424,0.001085111238993,0.001073739715559,0.001062487361055,0.001051352926640,0.001040335176558,0.001029432888005,0.001018644850993,0.001007969868210,0.000997406754895,0.000986954338702,0.000976611459569,0.000966376969593,0.000956249732900,0.000946228625519,0.000936312535259,0.000926500361582,0.000916791015485,0.000907183419377,0.000897676506960,0.000888269223109,0.000878960523758,0.000869749375782,0.000860634756881,0.000851615655471,0.000842691070567,0.000833860011675,0.000825121498680,0.000816474561739,0.000807918241172,0.000799451587356,0.000791073660621,0.000782783531143,0.000774580278842,0.000766462993281,0.000758430773564,0.000750482728235,0.000742617975181,0.000734835641533,0.000727134863570,0.000719514786620,0.000711974564970,0.000704513361769,0.000697130348936,0.000689824707068,0.000682595625348,0.000675442301458,0.000668363941486,0.000661359759841,0.000654428979165,0.000647570830244,0.000640784551929,0.000634069391044
43,0.001184113392259,0.001171843538881,0.001159700826454,0.001147683937534,0.001135791568333,0.001124022428568,0.001112375241329,0.001100848742937,0.001089441682806,0.001078152823311,0.001066980939649,0.001055924819710,0.001044983263943,0.001034155085228,0.001023439108744,0.001012834171846,0.001002339123934,0.000991952826333,0.000981674152166,0.000971501986231,0.000961435224884,0.000951472775917,0.000941613558439,0.000931856502758,0.000922200550269,0.000912644653333,0.000903187775170,0.000893828889740,0.000884566981638,0.000875401045978,0.000866330088288,0.000857353124402,0.000848469180349,0.000839677292252,0.000830976506223,0.000822365878256,0.000813844474127,0.000805411369296,0.000797065648797,0.000788806407151,0.000780632748258,0.000772543785304,0.000764538640666,0.000756616445812,0.000748776341212,0.000741017476243,0.000733339009093,0.000725740106677,0.000718219944539,0.000710777706768,0.000703412585908,0.000696123782868,0.000688910506839,0.000681771975205
44,0.001334922081120,0.001321089539141,0.001307400330785,0.001293852970820,0.001280445989404,0.001267177931927,0.001254047358850,0.001241052845553,0.001228192982174,0.001215466373465,0.001202871638632,0.001190407411190,0.001178072338814,0.001165865083191,0.001153784319877,0.001141828738151,0.001129997040873,0.001118287944346,0.001106700178174,0.001095232485124,0.001083883620990,0.001072652354462,0.001061537466986,0.001050537752634,0.001039652017977,0.001028879081949,0.001018217775725,0.001007666942590,0.000997225437815,0.000986892128534,0.000976665893618,0.000966545623556,0.000956530220334,0.000946618597316,0.000936809679124,0.000927102401527,0.000917495711317,0.000907988566202,0.000898579934691,0.000889268795978,0.000880054139838,0.000870934966514,0.000861910286605,0.000852979120966,0.000844140500597,0.000835393466537,0.000826737069765,0.000818170371090,0.000809692441057,0.000801302359839,0.000792999217141,0.000784782112101,0.000776650153193,0.000768602458126
45,0.001471117487477,0.001456079573915,0.001441195379445,0.001426463332734,0.001411881878513,0.001397449477410,0.001383164605789,0.001369025755587,0.001355031434160,0.001341180164119,0.001327470483179,0.001313900944001,0.001300470114041,0.001287176575400,0.001274018924672,0.001260995772797,0.001248105744913,0.001235347480214,0.001222719631803,0.001210220866552,0.001197849864958,0.001185605321009,0.001173485942042,0.001161490448607,0.001149617574334,0.001137866065797,0.001126234682384,0.001114722196163,0.001103327391755,0.001092049066203,0.001080886028850,0.001069837101208,0.001058901116836,0.001048076921215,0.001037363371629,0.001026759337045,0.001016263697988,0.001005875346427,0.000995593185660,0.000985416130193,0.000975343105628,0.000965373048552,0.000955504906420,0.000945737637447,0.000936070210498,0.000926501604976,0.000917030810720,0.000907656827892,0.000898378666876,0.000889195348172,0.000880105902292,0.000871109369658,0.000862204800502,0.000853391254763
46,0.001590418707251,0.001574161284407,0.001558070046604,0.001542143295081,0.001526379348442,0.001510776542480,0.001495333229997,0.001480047780636,0.001464918580703,0.001449944033001,0.001435122556658,0.001420452586963,0.001405932575201,0.001391560988486,0.001377336309601,0.001363257036840,0.001349321683846,0.001335528779458,0.001321876867550,0.001308364506883,0.001294990270950,0.001281752747827,0.001268650540019,0.001255682264322,0.001242846551666,0.001230142046979,0.001217567409039,0.001205121310336,0.001192802436928,0.001180609488305,0.001168541177251,0.001156596229708,0.001144773384642,0.001133071393908,0.001121489022122,0.001110025046526,0.001098678256862,0.001087447455243,0.001076331456029,0.001065329085696,0.001054439182720,0.001043660597446,0.001032992191975,0.001022432840036,0.001011981426874,0.001001636849127,0.000991398014713,0.000981263842713,0.000971233263256,0.000961305217409,0.000951478657064,0.000941752544824,0.000932125853899,0.000922597567995
47,0.001777457727470,0.001758748856926,0.001740236909117,0.001721919811307,0.001703795512575,0.001685861983588,0.001668117216375,0.001650559224097,0.001633186040831,0.001615995721343,0.001598986340876,0.001582155994933,0.001565502799061,0.001549024888644,0.001532720418691,0.001516587563631,0.001500624517108,0.001484829491780,0.001469200719117,0.001453736449204,0.001438434950545,0.001423294509870,0.001408313431941,0.001393490039364,0.001378822672401,0.001364309688783,0.001349949463527,0.001335740388755,0.001321680873512,0.001307769343589,0.001294004241347,0.001280384025540,0.001266907171149,0.001253572169202,0.001240377526614,0.001227321766011,0.001214403425574,0.001201621058868,0.001188973234683,0.001176458536874,0.001164075564202,0.001151822930174,0.001139699262896,0.001127703204909,0.001115833413044,0.001104088558272,0.001092467325550,0.001080968413676,0.001069590535147,0.001058332416010,0.001047192795722,0.001036170427006,0.001025264075715,0.001014472520693
48,0.002012898114204,0.001990485783238,0.001968322999219,0.001946406983602,0.001924734988779,0.001903304297734,0.001882112223705,0.001861156109843,0.001840433328884,0.001819941282816,0.001799677402552,0.001779639147613,0.001759824005806,0.001740229492909,0.001720853152359,0.001701692554949,0.001682745298516,0.001664009007645,0.001645481333369,0.001627159952877,0.001609042569220,0.001591126911023,0.001573410732202,0.001555891811683,0.001538567953121,0.001521436984625,0.001504496758489,0.001487745150919,0.001471180061767,0.001454799414271,0.001438601154790,0.001422583252552,0.001406743699393,0.001391080509512,0.001375591719215,0.001360275386676,0.001345129591687,0.001330152435422,0.001315342040198,0.001300696549236,0.001286214126434,0.001271892956132,0.001257731242886,0.001243727211245,0.001229879105524,0.001216185189590,0.001202643746636,0.001189253078974,0.001176011507819,0.001162917373075,0.001149969033133,0.001137164864661,0.001124503262402,0.001111982638973
49,0.002176145735906,0.002149709199791,0.002123593823435,0.002097795705285,0.002072310991183,0.002047135873792,0.002022266592031,0.001997699430506,0.001973430718963,0.001949456831731,0.001925774187188,0.001902379247222,0.001879268516702,0.001856438542959,0.001833885915266,0.001811607264333,0.001789599261799,0.001767858619739,0.001746382090168,0.001725166464562,0.001704208573372,0.001683505285558,0.001663053508111,0.001642850185602,0.001622892299719,0.001603176868815,0.001583700947468,0.001564461626038,0.001545456030229,0.001526681320666,0.001508134692467,0.001489813374825,0.001471714630592,0.001453835755873,0.001436174079620,0.001418726963236,0.001401491800176,0.001384466015561,0.001367647065792,0.001351032438173,0.001334619650530,0.001318406250844,0.001302389816884,0.001286567955847,0.001270938303996,0.001255498526311,0.001240246316137,0.001225179394842,0.001210295511477,0.001195592442435,0.001181067991126,0.001166719987641,0.001152546288435,0.001138544776001
50,0.002340257242329,0.002309580601987,0.002279306078236,0.002249428400036,0.002219942365444,0.002190842840703,0.002162124759351,0.002133783121339,0.002105812992160,0.002078209501988,0.002050967844834,0.002024083277706,0.001997551119784,0.001971366751605,0.001945525614261,0.001920023208600,0.001894855094449,0.001870016889836,0.001845504270230,0.001821312967785,0.001797438770602,0.001773877521990,0.001750625119747,0.001727677515440,0.001705030713709,0.001682680771562,0.001660623797693,0.001638855951807,0.001617373443946,0.001596172533832,0.001575249530216,0.001554600790234,0.001534222718775,0.001514111767852,0.001494264435986,0.001474677267598,0.001455346852402,0.001436269824819,0.001417442863384,0.001398862690171,0.001380526070223,0.001362429810986,0.001344570761756,0.001326945813128,0.001309551896456,0.001292385983321,0.001275445084998,0.001258726251939,0.001242226573262,0.001225943176240,0.001209873225802,0.001194013924040,0.001178362509722,0.001162916257810
51,0.002563602815600,0.002528812212160,0.002494493751316,0.002460641025629,0.002427247714618,0.002394307583574,0.002361814482401,0.002329762344466,0.002298145185465,0.002266957102308,0.002236192272014,0.002205844950628,0.002175909472144,0.002146380247451,0.002117251763285,0.002088518581206,0.002060175336576,0.002032216737563,0.002004637564147,0.001977432667151,0.001950596967279,0.001924125454162,0.001898013185429,0.001872255285782,0.001846846946085,0.001821783422468,0.001797060035436,0.001772672169004,0.001748615269829,0.001724884846359,0.001701476468000,0.001678385764284,0.001655608424055,0.001633140194662,0.001610976881168,0.001589114345567,0.001567548506007,0.001546275336031,0.001525290863828,0.001504591171484,0.001484172394258,0.001464030719857,0.001444162387724,0.001424563688335,0.001405230962511,0.001386160600729,0.001367349042453,0.001348792775463,0.001330488335209,0.001312432304154,0.001294621311141,0.001277052030765,0.001259721182747,0.001242625531328
52,0.002705219153617,0.002665982722705,0.002627315376004,0.002589208859533,0.002551655039023,0.002514645898186,0.002478173537001,0.002442230170031,0.002406808124756,0.002371899839939,0.002337497864011,0.002303594853482,0.002270183571369,0.002237256885655,0.002204807767768,0.002172829291074,0.002141314629406,0.002110257055602,0.002079649940072,0.002049486749379,0.002019761044849,0.001990466481195,0.001961596805158,0.001933145854180,0.001905107555083,0.001877475922775,0.001850245058970,0.001823409150933,0.001796962470234,0.001770899371530,0.001745214291358,0.001719901746946,0.001694956335045,0.001670372730773,0.001646145686483,0.001622270030637,0.001598740666706,0.001575552572081,0.001552700797000,0.001530180463493,0.001507986764339,0.001486114962043,0.001464560387820,0.001443318440602,0.001422384586055,0.001401754355610,0.001381423345512,0.001361387215876,0.001341641689762,0.001322182552265,0.001303005649611,0.001284106888274,0.001265482234098,0.001247127711440
53,0.002860942098551,0.002819095760538,0.002777861499227,0.002737230361914,0.002697193526844,0.002657742301296,0.002618868119694,0.002580562541750,0.002542817250631,0.002505624051150,0.002468974867990,0.002432861743952,0.002397276838222,0.002362212424673,0.002327660890186,0.002293614732999,0.002260066561074,0.002227009090497,0.002194435143891,0.002162337648865,0.002130709636471,0.002099544239694,0.002068834691964,0.002038574325683,0.002008756570776,0.001979374953270,0.001950423093883,0.001921894706645,0.001893783597524,0.001866083663091,0.001838788889189,0.001811893349629,0.001785391204902,0.001759276700912,0.001733544167730,0.001708188018355,0.001683202747509,0.001658582930438,0.001634323221734,0.001610418354175,0.001586863137582,0.001563652457691,0.001540781275044,0.001518244623893,0.001496037611122,0.001474155415188,0.001452593285071,0.001431346539241,0.001410410564645,0.001389780815705,0.001369452813328,0.001349422143939,0.001329684458515,0.001310235471648
54,0.002988833029050,0.002947396022841,0.002906533496862,0.002866237486551,0.002826500137769,0.002787313705265,0.002748670551168,0.002710563143498,0.002672984054699,0.002635925960187,0.002599381636929,0.002563343962029,0.002527805911346,0.002492760558118,0.002458201071616,0.002424120715812,0.002390512848067,0.002357370917834,0.002324688465382,0.002292459120538,0.002260676601445,0.002229334713337,0.002198427347332,0.002167948479240,0.002137892168392,0.002108252556478,0.002079023866409,0.002050200401190,0.002021776542805,0.001993746751129,0.001966105562845,0.001938847590378,0.001911967520846,0.001885460115025,0.001859320206327,0.001833542699793,0.001808122571102,0.001783054865587,0.001758334697275,0.001733957247929,0.001709917766115,0.001686211566269,0.001662834027791,0.001639780594139,0.001617046771941,0.001594628130124,0.001572520299045,0.001550718969643,0.001529219892595,0.001508018877494,0.001487111792026,0.001466494561166,0.001446163166389,0.001426113644880
55,0.003184284940137,0.003141256224360,0.003098808948503,0.003056935255665,0.003015627395113,0.002974877720849,0.002934678690194,0.002895022862392,0.002855902897234,0.002817311553694,0.002779241688598,0.002741686255293,0.002704638302347,0.002668090972262,0.002632037500204,0.002596471212752,0.002561385526660,0.002526773947642,0.002492630069167,0.002458947571275,0.002425720219406,0.002392941863249,0.002360606435597,0.002328707951231,0.002297240505809,0.002266198274773,0.002235575512271,0.002205366550095,0.002175565796628,0.002146167735815,0.002117166926135,0.002088557999601,0.002060335660759,0.002032494685715,0.002005029921162,0.001977936283431,0.001951208757545,0.001924842396296,0.001898832319327,0.001873173712226,0.001847861825639,0.001822891974390,0.001798259536611,0.001773959952890,0.001749988725425,0.001726341417193,0.001703013651126,0.001680001109303,0.001657299532153,0.001634904717660,0.001612812520592,0.001591018851729,0.001569519677109,0.001548311017281
56,0.003340108834365,0.003294627498395,0.003249765469167,0.003205514313754,0.003161865714055,0.003118811465237,0.003076343474189,0.003034453758001,0.002993134442464,0.002952377760592,0.002912176051157,0.002872521757253,0.002833407424876,0.002794825701519,0.002756769334792,0.002719231171059,0.002682204154095,0.002645681323756,0.002609655814671,0.002574120854956,0.002539069764935,0.002504495955890,0.002470392928817,0.002436754273208,0.002403573665847,0.002370844869617,0.002338561732332,0.002306718185576,0.002275308243568,0.002244326002033,0.002213765637091,0.002183621404165,0.002153887636902,0.002124558746104,0.002095629218681,0.002067093616612,0.002038946575925,0.002011182805688,0.001983797087013,0.001956784272076,0.001930139283151,0.001903857111653,0.001877932817198,0.001852361526673,0.001827138433322,0.001802258795840,0.001777717937483,0.001753511245191,0.001729634168717,0.001706082219774,0.001682850971189,0.001659936056076,0.001637333167009,0.001615038055216
57,0.003508843780749,0.003458557723443,0.003408992327334,0.003360137264459,0.003311982354867,0.003264517564498,0.003217733003092,0.003171618922130,0.003126165712801,0.003081363903999,0.003037204160352,0.002993677280274,0.002950774194051,0.002908485961946,0.002866803772344,0.002825718939907,0.002785222903770,0.002745307225758,0.002705963588622,0.002667183794312,0.002628959762264,0.002591283527721,0.002554147240068,0.002517543161202,0.002481463663913,0.002445901230302,0.002410848450208,0.002376298019668,0.002342242739394,0.002308675513271,0.002275589346883,0.002242977346050,0.002210832715395,0.002179148756927,0.002147918868646,0.002117136543166,0.002086795366361,0.002056889016026,0.002027411260561,0.001998355957675,0.001969717053100,0.001941488579336,0.001913664654403,0.001886239480617,0.001859207343382,0.001832562610002,0.001806299728500,0.001780413226468,0.001754897709925,0.001729747862192,0.001704958442783,0.001680524286316,0.001656440301435,0.001632701469749
58,0.003724790353318,0.003759169074616,0.003615150747039,0.003561547167695,0.003508738394411,0.003456712642214,0.003405458300873,0.003354963932310,0.003305218268042,0.003256210206670,0.003207928811402,0.003160363307609,0.003113503080424,0.003067337672371,0.003021856781034,0.002977050256753,0.002932908100363,0.002889420460962,0.002846577633713,0.002804370057674,0.002762788313671,0.002721823122191,0.002681465341313,0.002641705964668,0.002602536119428,0.002563947064328,0.002525930187713,0.002488477005617,0.002451579159870,0.002415228416234,0.002379416662561,0.002344135906989,0.002309378276152,0.002275136013430,0.002241401477211,0.002208167139190,0.002175425582687,0.002143169500995,0.002111391695743,0.002080085075298,0.002049242653176,0.002018857546485,0.001988922974389,0.001959432256594,0.001930378811860,0.001901756156528,0.001873557903077,0.001845777758696,0.001818409523880,0.001791447091049,0.001764884443180,0.001738715652471,0.001712934879011,0.001687536369482
59,0.003983321404645,0.004007540849220,0.003858305429693,0.003797276583827,0.003737213063309,0.003678099599079,0.003619921163597,0.003562662967023,0.003506310453453,0.003450849297223,0.003396265399265,0.003342544883524,0.003289674093429,0.003237639588423,0.003186428140546,0.003136026731068,0.003086422547188,0.003037602978769,0.002989555615135,0.002942268241917,0.002895728837948,0.002849925572203,0.002804846800799,0.002760481064026,0.002716817083442,0.002673843758999,0.002631550166227,0.002589925553451,0.002548959339064,0.002508641108831,0.002468960613248,0.002429907764929,0.002391472636048,0.002353645455812,0.002316416607976,0.002279776628404,0.002243716202655,0.002208226163623,0.002173297489201,0.002138921299989,0.002105088857039,0.002071791559629,0.002039020943082,0.002006768676610,0.001975026561196,0.001943786527513,0.001913040633870,0.001882781064194,0.001853000126045,0.001823690248654,0.001794843981006,0.001766453989943,0.001738513058297,0.001711014083059
60,0.004229651782316,0.004327259193665,0.004090384100383,0.004022479414276,0.003955702017510,0.003890033195893,0.003825454545910,0.003761947969564,0.003699495669302,0.003638080143030,0.003577684179208,0.003518290852025,0.003459883516655,0.003402445804597,0.003345961619081,0.003290415130562,0.003235790772282,0.003182073235907,0.003129247467238,0.003077298661991,0.003026212261650,0.002975973949385,0.002926569646039,0.002877985506186,0.002830207914248,0.002783223480679,0.002737019038215,0.002691581638182,0.002646898546867,0.002602957241950,0.002559745408995,0.002517250938000,0.002475461920000,0.002434366643732,0.002393953592352,0.002354211440209,0.002315129049667,0.002276695467989,0.002238899924265,0.002201731826392,0.002165180758107,0.002129236476070,0.002093888906989,0.002059128144801,0.002024944447892,0.001991328236372,0.001958270089384,0.001925760742469,0.001893791084969,0.001862352157469,0.001831435149294,0.001801031396031,0.001771132377108,0.001741729713405
61,0.004536354508411,0.004583036068696,0.004382726038611,0.004307874005178,0.004234300360323,0.004161983270607,0.004090901275480,0.004021033280916,0.003952358553149,0.003884856712524,0.003818507727448,0.003753291908444,0.003689189902309,0.003626182686372,0.003564251562847,0.003503378153285,0.003443544393121,0.003384732526312,0.003326925100069,0.003270104959676,0.003214255243400,0.003159359377489,0.003105401071251,0.003052364312220,0.003000233361406,0.002948992748624,0.002898627267901,0.002849121972964,0.002800462172809,0.002752633427334,0.002705621543060,0.002659412568916,0.002613992792100,0.002569348734008,0.002525467146237,0.002482335006651,0.002439939515518,0.002398268091710,0.002357308368971,0.002317048192247,0.002277475614079,0.002238578891057,0.002200346480334,0.002162767036202,0.002125829406728,0.002089522630438,0.002053835933069,0.002018758724369,0.001984280594959,0.001950391313237,0.001917080822346,0.001884339237190,0.001852156841499,0.001820524084945
